Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
116.0106083797345,med,low,0,1,0.21466794936961497,0.23070320675105574,0.0020293482627148944,0.2142073997018309,9.03202872964235,9.501797173997385,9.952509931168102,10.208342849029638,9.866094290217642,11.000753135894792,8.947864899748991,9.187985547574772,8.684677710925943,10.559859141843672,9.551412359216751,9.830074131800743,10.576151003382362,8.350223237067475,9.60153268585836,11.268605748537704,12.085256679997915,8.82066961443452,8.783153367832066,11.386328591319328,8.898015261505865,8.695688583053023,8.224864425892498,11.402637112978251,9.52195763439449,10.741000374735247,9.606865600613995,10.623461859356446,11.167338690572624,9.086889105859436
115.3995711740322,med,low,1,1,0.010421577282249928,0.028527104761451483,0.10220441091385607,0.011500285121318931,8.713769207512252,9.753950327694731,10.119040313760898,10.803137224950545,8.731417135985485,8.780812550673074,9.755871189306424,10.272673911151866,8.432991667749901,9.942237902449293,10.147379957172259,10.229426777614478,9.376206084871967,9.6169733450628,10.560192794694732,8.222396207310908,9.121960280651285,9.902083259334017,9.646599287679239,8.71492292311362,10.009850319620583,7.694401260156326,10.496102609712311,9.119119250948458,10.978514973013544,10.876082000347294,8.690606363046154,7.973672949106891,8.098674843962764,10.13566468322485
117.12395373864709,high,high,0,0,0.06915666228160262,2.0625372751707083,0.07887434288880661,0.06921497162637141,11.310651029098052,10.121903542902801,10.32731496432457,8.404918513470594,9.280055558607987,10.759766914756595,10.253147570431853,10.063419166174905,9.962016049748163,10.470424665637623,8.571367539708083,10.852604073650976,8.598783523410889,8.682004855990602,9.886261108796953,9.38297017197706,11.635478767238398,9.192444867686403,11.194505983004241,9.437477771215727,8.746694791186423,9.37371401049414,11.17981539144004,9.122047484755255,9.207592499592185,10.173073231605544,11.743186294599035,10.145415295036686,10.053175192717699,10.388149837814629
125.67962477340383,high,high,0,1,0.624226604368458,1.1430483730089787,0.18915847054773813,0.6257745278952074,9.009963471328481,11.439399730258843,10.630310567498759,11.599583656891198,9.947411275959299,11.241100289093497,10.211957780560388,10.080859536109243,10.98672941357667,9.149515506956362,10.622617639191215,9.980553164043931,11.490911872390155,11.219577081946396,10.808208624860855,10.667503853992104,8.621579532700204,10.214404495381041,11.535786731395888,10.70252576037048,8.874794499668678,9.605476876375691,11.150019158351865,11.239237349776351,12.832234171247698,9.450499098069912,8.538024600417454,11.002086284159166,10.918420720677037,10.386134386192662
122.23833518287913,med,high,1,1,0.21847533918077,1.7378917335623745,0.07113674794834973,0.21868630150904264,9.891176591155478,9.659443327025086,10.486303693246725,10.499270633184912,10.698086672837125,11.491572595037809,8.671672824780448,9.870228596367285,10.088768227976741,9.972396438204878,10.629960691716047,10.630616308128584,8.479886676332681,10.93069355703306,9.140580344066827,12.471467301887682,12.111676438223178,10.227288191578651,9.292632762603603,7.46235513346617,11.417514216005436,11.018636985842297,12.063827672347816,9.142025154547266,12.020328580922,10.747992634061037,8.69344037434416,8.996917742019969,9.46711271103282,9.891823407684605
118.38279613224067,med,high,0,0,0.3568477205764104,1.7674738056117538,0.061012286320328714,0.35724400570067016,9.409705561473364,9.134349742984307,11.634986502374762,10.367614095478572,8.577871287194949,9.287946652682487,10.47450199135954,9.265258349368601,10.649402985156023,11.583759172065482,8.381586991753068,9.807831065865331,9.687497846842271,9.391471182382165,10.60592852088218,9.532426009991088,9.537228847059458,10.31531555159216,9.228745982292198,11.075964912748491,9.540085665279783,8.913570958801131,8.309913615432714,10.073816088919328,10.84294672143686,9.930006653129396,10.202905128283419,10.446641062395058,10.453635450505681,NA
116.8704858310496,med,med,0,1,0.009043729305267334,0.44592303064856353,0.06775677935220302,0.009371544272418923,10.542032114895962,9.127630822454599,9.80741964380764,9.589469838199658,10.304715457510927,10.21209219904566,9.164406705132123,10.436237068590428,11.004153180315901,10.966112418838401,10.53215101137916,8.431098639672097,9.224157813650457,9.418056988241513,9.355271579937176,8.302713240997573,8.777127811123883,11.235504799897395,9.546980572482202,9.091818852774546,9.52625208812783,6.6804515073330535,10.486859822567657,8.88108554977622,10.336244288514939,10.602569841893176,10.111748136756695,10.987078455966568,10.863733346008651,NA
127.41633803695113,med,med,0,0,0.038483643712793475,3.5598114217585284,0.10900426767346386,0.039460808817772794,10.385301487771722,10.674443069710257,11.700495345485727,10.927350419149043,10.775645035147207,9.986817830824572,10.07271707337422,9.821550279366754,8.636723511862643,10.959979951997898,11.145467135633668,10.075130439878432,12.015633506335089,9.117563654292686,10.388495330912312,10.901850826144624,9.786409624966629,11.522439263040868,8.525345091875307,10.249355538393408,11.07686438356154,9.517440812812978,9.57177801068616,8.624915589770813,10.811145406554044,10.2915624493541,10.628641012207478,10.401133095563692,10.745620257096167,9.48843464353693
123.30697158241048,low,high,0,1,0.20010487343275793,0.9461883771744491,7.465374656021595e-4,0.20048964166356126,11.128204004837205,10.537885512092412,9.454367299963232,10.864516079072592,11.837644924013741,8.296806058307311,10.915989577158932,10.526141465087893,10.37846220189117,11.601322692325065,10.423689213899683,10.461113342894807,9.588075767027593,10.02831878803152,11.293557439373947,9.865363379039742,9.545788033356565,10.225982543114112,8.521570229215694,10.112061395463344,11.31488541628392,12.249787808140889,9.504944954609424,8.981159566099187,8.857288883614496,11.38978539198176,9.867033363431284,11.168180437577771,9.030503613943255,NA
120.41507439267654,med,med,0,0,0.08426114572212101,0.605652826372534,0.007127582475713899,0.08400581208723122,12.313871293330688,11.99767493168786,10.448893338882352,10.722152286296597,10.048724714221267,9.701312998351428,9.320028582246378,8.827332873808407,11.085708730031817,10.927436477659475,9.712162120293431,9.380847263048395,8.443086185704383,8.57770441517393,9.808284554973367,10.668286268307034,8.484981698298164,10.755027770703267,9.342095898974316,10.955903428787236,8.60204596930334,10.452898159322718,9.6392221116019,11.05589193072525,9.205837824434225,9.92097235607561,9.470854851768689,10.784911098136456,9.748410315542033,NA
118.77015874375279,med,high,0,1,0.33586011297543855,0.2013593065490817,0.28877742884862906,0.33632713657254,10.652302745654179,9.230113141040398,10.742233542380816,10.271265553408575,9.512758299258815,8.306602950909863,9.461233024924528,11.158733025032229,11.904164965963119,9.264120187006855,9.004941697376225,9.493707139305773,10.856982605143305,7.710168196955921,10.042363642747858,10.641267926517784,9.244008056975764,10.140561385782497,10.243360599126689,9.880795381474751,9.562738057115618,9.69234184971029,10.606607796486385,9.892575236961974,10.652199642766007,8.713645460495876,10.15494034994729,11.343447656828554,10.166564026797662,NA
121.51628637789742,med,med,0,0,0.2840771987993893,1.5482720679113744,0.07268355153881488,0.283646448374992,10.0244796303119,9.613674102858868,8.361247371578433,10.314108145503145,10.53324390346515,9.662045258024566,11.139469928883177,11.110334453198998,11.748498073803434,11.76709926679635,10.378966831042453,9.808338203601574,9.382531623533929,10.515801990446509,10.389072594152179,8.530816329370976,8.417287247755228,10.60281206256801,9.83442061155795,9.661552930117786,10.779347286702594,11.623266596998949,11.584042012706615,8.848916142742258,10.608852274894787,8.964636598616973,9.755990539995558,9.60502485763238,10.220150970876665,10.906868856716324
121.92156528347012,med,med,0,1,0.026706446148455146,1.3016305518847826,0.056408767309039834,0.028626018861392037,8.8051198193751,11.047525223125406,8.877422736526512,10.755523748554818,8.681776432717037,9.334255141148999,9.090868531530205,12.863322959445743,9.636355132196838,10.495654482139086,9.9608960887673,11.205077197847531,9.262708752328328,9.926912256159046,10.32725990390216,10.772727047938806,9.26517065827786,10.697680404533703,10.756276342515932,9.930804673628872,8.745034081344883,11.57752819095492,10.529950675543123,11.002636259600036,9.788476770071458,8.913959481696224,9.652313141427902,10.267059964658925,8.230236210586533,NA
121.93464984685612,low,med,0,1,0.1835727808088295,3.875482236756445,0.11692995503124717,0.18282308317069937,10.181663411077382,8.594427735274468,10.120398500037322,9.810840359338108,10.342071543423243,11.22674471474012,9.394145729101844,8.702355457044597,9.44278777580093,12.143821391253315,11.672158768712617,9.7688037873559,9.437888401677244,10.18791178809834,9.710318798279086,9.004037120137799,10.732272144032377,8.872825852001936,10.655766785608087,11.403992820302921,6.981106547906416,9.847481460328247,9.1747648374368591,10.25008243309004,9.770941327444584,10.2115756223192,10.4286122281153,10.573752265550969,9.300904547637048,9.509929925876168
120.4187977203278,high,med,0,1,0.2714095663195277,0.10693681053817272,0.027875913489114418,0.27126426851470425,10.558099802649405,9.511586154059229,9.744875597905564,10.377242685670963,11.04901616459563,10.178339620134857,10.51624615672715,9.406283295245355,9.360132119764714,10.016215115191383,10.592080014314979,9.813463682261359,10.900714980484592,8.550677567854748,9.534147317596531,10.29402854659119,11.163155446769975,9.765510460147791,10.462714658902085,10.069838920480091,9.932542501362105,10.964589888281973,11.723072995935423,9.826724685138242,10.360937946555492,10.088799813982565,9.963432284920719,9.154960389234693,9.218370565427229,NA
119.48181176914869,high,med,0,1,0.1659377576031694,2.2494692223748927,0.034898464420656694,0.1640068197235944,9.345587758637533,9.233801530737878,9.063532242294475,9.591767054937268,10.266830402810836,11.881909961795335,9.882888921852356,9.954488738879437,10.920648460498336,9.019250319955278,8.121653541267397,9.081843139687555,10.025828661768193,11.698321512357456,9.561558351221587,12.869746226577753,9.247821506981962,9.99630981976187,9.108374218395198,9.365945367424299,8.970156073237902,10.436790157859342,9.916598839439533,9.11129297956469,9.95773912015217,10.568896423153106,10.635491417274443,9.01074457062289,10.037003755827936,NA
117.65670933618954,med,med,0,1,0.5274772789077236,0.4401503712780559,0.06517589022405446,0.5269008405083885,9.151324426873785,10.523963201440958,9.189821474317991,9.733907890931423,9.106166421395889,8.941064277961178,11.2651133225995,11.4659617917112,9.124331232789043,10.6112421748109,10.582512805502983,8.239752621483046,10.79410440657142,9.374792839570736,9.614631825571331,10.034502297015,9.855089486048408,9.866934942119498,11.259934397907022,8.086454303828413,10.571285572886982,8.989482317677318,10.55621307171546,10.488613534974185,9.12046272513096,9.871251224931457,10.04571447592768,11.075568135128162,9.201143196532113,NA
125.49709336851394,high,high,1,1,0.41664649970120915,3.2990822790372856,0.244354905845172,0.4168261947149495,10.162132611273421,9.434414265815393,9.325789651237796,10.086265157126473,10.771203492869427,11.064393331351363,10.277741326028423,10.511644279852568,13.064913729519766,11.516353834281333,9.706255875700107,8.500274558416393,9.907041619156116,11.212902511681865,10.104651846546892,12.003488835283484,10.312199210165636,9.46964087129828,10.288026806319543,9.875973258309969,9.097159233146462,9.138257461823857,8.033549996781147,10.649233320349085,9.739114257765973,10.081561765620252,11.132162483885654,8.03534006220041,9.394136658473688,9.229860812778181
118.04683844793837,high,med,0,1,0.08164394907653333,0.25467372324909854,0.10900948373180751,0.08058536152792103,9.439917981984498,9.617914914197131,10.850995542562607,9.801487302873078,10.779552612955866,10.75899503773752,8.92502191140501,9.868314174710706,10.717411144900472,9.18424380222802,9.116135244767065,10.450410450626238,12.512018971119154,10.429970969712029,8.985912900162518,9.695433025446404,9.82544826758123,9.752402448246691,11.609287404321739,10.03911930329848,10.547892434630741,10.430285150903783,9.484250747688304,8.93731230243151,9.788712249999277,9.460229794836199,10.014137637070643,7.047826314049013,10.47376394209372,10.215329792960572
116.97865141763424,med,med,0,1,0.04442447829882421,1.1330976942134026,0.15683379414582496,0.04357155919775254,10.488163779632274,9.276192384940133,9.62089171901013,10.561087730424937,10.234717894062815,9.620267441182248,9.941994449968133,8.603557074422616,10.404464775697942,8.543879316917264,8.801437587320441,9.870645699397267,10.801347697215835,9.508651883135018,10.65615566979705,10.418235378712145,6.954586921074656,10.163710143217937,9.706386694909344,10.363902101387735,10.759811929157385,8.588052242985679,9.68584697369893,9.960749021918263,11.121302780843955,9.344938887693123,9.060494137817274,8.304572905418913,8.982685855036424,NA
120.16043317599001,high,med,1,0,0.1836584251289988,0.45435349456965923,0.03090253546833992,0.18374973757569038,9.076427675520621,9.942220271896915,10.135408111822377,10.447172462836175,8.945344850483469,11.582649941803774,11.138474321244988,11.755571951271495,10.178560200605952,8.467288415652957,10.53028870292177,10.501712882247046,10.131146463699412,9.735414705213234,10.394588558744223,10.943527329477895,10.147236254282086,9.5928731525477815,8.897838030634237,10.983075093089164,10.556330833247403,9.343411713543137,10.580500190067012,10.053030951817446,10.271996984409686,11.119141842130507,9.519986978084603,9.1520565682053725,7.8874738266029745,7.880047239691387
121.28554291953694,high,med,0,1,0.5327563691632224,0.1593310551051212,0.09632355916227692,0.5329379461554073,11.125068909131297,8.9176446588371725,11.179662136008197,9.732456120984425,11.190774408716592,10.416953333491602,8.087936106559681,10.58913108491007,12.301962971491628,10.223909266432916,10.514007860788004,10.146976831373756,9.588823308467024,10.312488120191762,9.635833544484923,8.811622847452986,9.8872706279175,8.034157883393846,10.744640542401578,9.391298157300211,11.094672804640082,10.28148731591193,10.761292837977617,10.868059341082475,9.771771319760937,10.197243300298549,10.62789778891214,10.746481680906054,9.533650207872276,9.12607420326533
